generatedByRunId,sourceJarSha256,configurationHash,instanceHash,seed,arm,telemetryMode,nominalCheckpointFE,actualSnapshotFE,overshootFE,generation,formalOuterCycle,qRound,frontType,solutionFingerprint,Cmax,TEC,TWC
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,4,3,47,workingPopulationND,dd1e9a1c88d88b251dbb0b3b150735e3760290393197dde62afe9ce8176645de,879.2867549812731,127902.01339493453,354848.29427720414
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,4,3,47,workingPopulationND,73349ce3d4eb79e8befbbabfd27ad770d8962bb4ba850421f5f3b77ef8387e9f,885.8866316943485,127467.48030541824,357047.8322238872
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,4,3,47,workingPopulationND,072eb2b501d86922ff3b688fae754cf7d3ab1c3ef87748e2be3c94ec32bce4e0,887.164734414778,126888.83792973706,359285.9314326919
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,4,3,47,workingPopulationND,cfd9fb549993d3e4e6d4b4845daddf01e84fbef572f5383da5682678256b8a60,892.2462570320561,126111.33688886682,349073.8118742765
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,4,3,47,workingPopulationND,6dde752661aec764da70c0a30391f626c69b1b2fa41870bc069047d58afcdb8d,985.083437482999,127095.02468337925,344999.392644244
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,4,3,47,workingPopulationND,a7404d4941a2e0bb5877aed812d2efea8f3d785b4eb7439234d402cee8a8bfac,1018.3462998291154,125528.15384074074,374736.6997584573
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,4,3,47,workingPopulationND,c4c4f63c9c96863a5af65c5f9700142700eb6feca4a834f800ca884ac10a4849,1036.6978373543616,125979.72561193001,362800.9635088267
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,4,3,47,workingPopulationND,9f9235779543b4166b2a40c08142eca092a39cb8ae053e05dd637612d801ed6b,1045.7202726116277,123633.83539574133,350047.48946551967
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,4,3,47,workingPopulationND,212834c036fe90504bc23507a37d85d30bd639624514f5dba9dbb307b32df82e,1067.0667380123402,123078.00969109178,351199.19248925743
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,4,3,47,workingPopulationND,059d26bfbceca0ad43a7074a80ff264128a186228be689a4cb4d0995988b5f62,1078.3500315546148,122529.42214728722,351548.55717465375
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,4,3,47,workingPopulationND,35071ae177b0d5fc06e7ad2a2ee707b4e34609ff425773aa3a0a5584d9b395b3,1088.3123659402881,122339.74784706737,351302.73782861244
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,4,3,47,workingPopulationND,1e22b11c11cad376510b3d6839ff09ca449bbbec215ed12a29d26fb9278eac37,1088.9492685798664,122198.31717425464,356901.7546597585
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,4,3,47,workingPopulationND,6deea4262296e1cdf8d9b5128159bddfde87050552c7f37bb9a499115fdd9379,1093.3741395527313,123046.3507375115,344221.2993473608
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,4,3,47,workingPopulationND,d83ab48cd54b9708e108bb8a98c1bc94b732852da0e9f0be9f879e5f1403bb21,1093.4795845506592,122408.40343380556,347777.9272878665
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,4,3,47,workingPopulationND,048910311a61ce9c993e2584dbc12d082c722eed8a8cf0688f05cf15ae6175f0,1103.7843893820589,121900.0869419069,354837.9414978322
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,4,3,47,workingPopulationND,d1517335cd3382022458b7037ffba6fa4c8e5eabf359d574fdaabb7e501b3fd8,1105.800120036145,121943.84519073211,345541.6303874237
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,4,3,47,workingPopulationND,d542ed86afb72c258c00e2846f82b5a2f32900fede60e723d9c5b4c11977b724,1108.5179233837057,121772.77735861379,355664.79221773555
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,4,3,47,workingPopulationND,dc5d383fc22f426fea1fad054df1ab39c82725847d71341024fb0371f2fc93e8,1110.9095973254919,121800.24850425913,352596.22238711687
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,4,3,47,workingPopulationND,266f246ccaaa10c17e7716fc73d41478ff7a96d8fddd0edb30bab1e3192ad25b,1114.7732316796244,122085.43080880953,341436.6073965623
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,4,3,47,workingPopulationND,037cf0d175f4c4efa2e3e96433719d78167cc26959f67ef89004301327c6b3e6,1115.7633130997997,121116.91458490354,347729.2812059771
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,4,3,47,workingPopulationND,2f720076b1f7e9ba31ca91fcd71cec8ca7ae45f0d9feeb02b9f1df4936979d3c,1115.9375799055222,121607.866196583,343878.8821488308
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,0685d135a5a382e579876197e6953a689d9a1a55ba7671fd4b95655001e72dca,783.3125251022726,130193.99660097685,361818.010370913
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,da635086be28422e87bd4ab57b6f6b74d1dae4e1cec65e26d67e0a5f79c74bbb,793.2485528914497,129803.45066961816,351509.40760867053
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,ec002b436b500bd8eb02446690afad042ef96a605a0b358ed7f4793ff8dbfa94,804.4247012249083,128951.30278920609,351845.5753855226
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,2cf337b6e04e7c1d72aaeec716e1b9a036e1d994d04963ef2f7b2df91150c21d,804.855987558792,128480.57231818346,368381.23101363785
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,3f25a7b44a9b2e0269b4fc2d67310d66bfd5072bd0de0525ed8e55bd69f74a28,807.2081228787401,128995.2154639269,350917.81648292346
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,48752c74e2aa8d9a0498579c7faad70ab7c7cd964b13166765f1e1b92adba245,810.4120797886945,128509.14247183799,362445.01142937224
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,74f223bfef5582fdbfff9d32d2dfcd3ee59f86de6c9a0039c0f90930ac776bd0,812.9410432806758,128400.4474667183,351760.04853769206
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,4cb7ef8057ed4f74a36303234804c5d9a1c6fed56d9684ca702659bbada1eccb,813.6621060929753,128336.07756329302,354247.226492699
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,9b9ae3a80461ce6b995f12e16d556fc5c484ecf38aa8e0ed38282ec23d980857,820.4636664870907,129212.06327772758,346458.4765434138
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,6a2c881edb787bd39650c991e0fbdd4f3aa5a65431712da814b58d60df649015,825.9111968064738,128235.9540064357,356348.8002325528
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,58d5d6928b593d04582630c147e0ad333a4981bd45165a18afbd01f4f8aa39c7,826.8923821864702,128950.13474530177,350139.5564603725
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,e49ea467ad7b390a94e89443d09a354205d30f21cc47ddf766f896c3bedbc414,827.5491098952295,128559.8870304105,349694.5110005944
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,c153369169e180f9267b8ad9b85f5425b9c72747504fdf0c116512b69daad122,835.0301930581522,127725.81844297829,353658.549619804
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,0667ce1f007f35661b880ce63953cd98efa3bd392b4d87426c04b70d46552e19,839.0808341926149,128108.17142057847,350969.54613468004
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,bed7b0a1ad73723901d64dee23199d8f2207ee574c5dde06c260f77d50fbc6de,840.8621790429714,127895.0964862162,350535.0371890948
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,9d18659f6e20823c308ea23f6d937b56419399cf4c962dbc18eef0576649cf47,840.9959693961122,126951.59940123891,347131.8942753066
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,2b5ed13eaab988dd6eff351bf39d76ba8334e60dcd70a632bf8dc8f60ec855e3,848.7487973433729,126742.29917501965,361386.50384524895
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,baaaa84d978c827089208ba3e2318341458f240a5b42d6b0a0e6185d05ba183d,851.3796792068762,127170.04268155337,344444.1484321936
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,307da8ecd84b7e91b67daf2f51d073155ad2af0cc337fc06f20240dfb691a9bf,859.8501757909571,126507.574429408,352220.2875732738
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,884f20e71aff1114aa3aeb60f6fe37fdfd75ca62c3313a77673aff8c3069f7e7,869.2413986770341,126228.2053904175,354186.2961413691
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,dd1f80926363af46462c9b9587167269e45b628423153f21183807f42ea92017,869.7294979671682,126944.89430543644,348950.88766618946
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,6030aa312a41d7cda00211cf07b6e5b8f002e1287dd50294243af86085b3203d,869.9563709796437,126540.28424770296,348364.6868298155
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,4c361a90263dd062d55dd89bd949a931eb13de3c469939703b7732ac013b6e56,872.6642420952891,126932.18276022127,348185.66464226233
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,0b61fbeb090ac39de56f8a9d1c6606e16025c8d4de51024f33c75f9bd9a14688,874.115202473782,126910.7197948093,348238.5780349934
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,294547432d1c9196d7c30bda0d94b747e17e09cae931984766ee76e093a93957,877.4783699894715,126700.79329780763,348242.8733554981
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,59b13e0e9d86dd9e0834a0747c26455074d93bc7f465166d4dace974969372e0,877.7120306573406,126512.12571271195,347217.4510132861
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,011873b688dcd1943b76893df4e8ae71e4f7cfdde060ebd675ec504849aedc56,878.1337383734057,126681.87141528542,342698.6722330581
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,ec3984b35f03e2e5a315f415b68a5375cbc0839441c454ffc9a87126cd144452,878.8506083515114,126131.8188359179,365328.24890165
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,76029606bc6e6c59985a26f221551b2b292ae4eeb620c6b8f97f9f66d7d29806,880.5025420003944,125971.14593388379,346441.2207009321
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,99326dbf1972c0f13d829454d55375b65d215a20fdb7cdcef3864daefe8905f5,883.5574525490719,125849.41258708897,356053.430429
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,a1da451691e392e70a117cdaa4b430be26b7cb59c885f0678bcdb688237b270b,884.1892207094601,125892.84540716224,349325.04627596366
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,5a2e2da1f32eaee078781e3fb724534c8962494828f266cb5af761fb3af163c9,891.779728888931,125771.68222136502,349698.3786129631
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,87f9c3401cafb5bfe0ea687ead67f32d45bce4a1bd074f84bac25e44ddef0c39,900.0447034052885,126774.09774473429,338406.03355372074
