generatedByRunId,sourceJarSha256,configurationHash,instanceHash,seed,arm,telemetryMode,nominalCheckpointFE,actualSnapshotFE,overshootFE,generation,formalOuterCycle,qRound,frontType,solutionFingerprint,Cmax,TEC,TWC
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,b0bca0d42a1da5bea926bc4decdcc4f92e66569101bb030a8c91f138503e239f,682.8060189913265,48788.61579102821,77622.05183004284
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,f71022cba13a561cf3cbf0346cabacca101357bd9e5627edb3d86b4d3a169413,682.8060199181625,48606.03525502974,78403.2987278082
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,2618f374e2e4a5296c18af14a2ea90452d4c99ad4c4d8a3463ec7b90f6cc8b55,682.8060199181625,48760.599785947285,77700.64886362458
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,922c0438c219fb6d86e1bf38f1fdd68401a1a016b08263ba5536ab1957f79e07,682.9018056699937,48629.61997326303,77938.17387100965
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,eaa77684e327417ab4a5d272031ff0df861df78591e01328729e154c01e54f2e,684.8543580597241,48662.33070634477,77512.29198541616
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,f8b2f55423f2b6ed6cde498d5d3a9af4e77ae85054e388657e5c38bfcce6a38e,684.8544504129732,49167.178792289356,77219.46192123507
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,807e252cd6f4f21e399543e9dcb9da36572947041d14c7200e9976cdd8c88c3e,687.8168913829014,48932.879920038584,76912.76843542064
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,2e11be4f086da2f8bb490dad2c48e4759bd79f297547a44404ebdf0a5ead44e8,693.5202870686381,48578.43024716801,80779.30227255086
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,6a4bc129d76d18159f43659771fdce69b7739d98167dc7bf839874e8b27dfd32,708.1465609855595,49581.95014397068,76889.43936922401
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,6ee5e77c9ee06c10068493d51192dc346d3e20a3eb019bb7b3f27f6916711199,709.3529845844811,48536.631132677285,81690.73157590252
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,465a2ae6b21ca5dfcc6bfde83216f8ed6786181f636e5fe29b4fde58747a4aca,731.979993577748,48555.32730891722,80474.04825537323
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,dc7d97853380a38d708f2c478e04c33b9cb9a447ab17dcc148dbf10e8a64982c,625.6813686351188,50263.49898895653,86564.37374131539
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,8b9f136ca34dda8051b5acba2c6a93a9e861a69fb30ae5cb3a22af4b928c1416,626.2437275204833,50412.11692293746,86032.32587391407
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,6b31c53565bf378309831422433ee077a2560e7d10366af2e57e1e63d7d97331,626.4440785818005,50353.20580026605,85826.68809966063
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,4000b05f5ee8fe5b72a690b9d198abe459e1d86ec7bd2b2cdc2df6ea79b088d0,626.4493072076475,50407.81455855539,85468.00250896215
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,0e1765b1ea232a4391249d06c7fa8e4a3e7c470dd0f852ae9e755b8ad8df3a45,626.605789177632,50282.228929311175,85697.3190610372
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,f2cdd5a7f7a7e407425c69a5e0b445f3700424a853c68447197e9f62599e6ec5,628.2126176611507,50336.350608614535,85335.5553576109
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,fcd1d260c14d9f81d124ae73a9c2bd1c365aa39e64691fb16b5b72efad332ecb,629.0182939984657,50244.93247836684,86599.50572512043
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,71bca59f7510faa0a83df0311650b5b3e52c8d79fd17c39b1fb11fc2b298da07,629.1589821978619,50240.366248457954,86596.35076398242
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,d3428df978bd370346fb5845281c8f066c4d2fe3f33f829dcf4996d82c0532e7,629.1670689407322,50225.73751217581,86478.98449741719
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,2d4747c5a7daa6c9d1f9a1fdf9eadcf597b286334a32c7ab0cde9184c715f8be,629.2319499428863,50165.237908425624,85421.25766111066
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,5a8176f884ff83f5fdecc71c773cb9b29e5446b2bc6993283ef90e84d6735cd5,629.887514650851,50153.1688679973,83713.54478689388
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,a6ec443e9aeb722b7f4bae347bd74086397fae620fe1b53a40c8c157a1a6d0c5,629.9514194705288,50029.656891222985,83359.99614065026
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,8b25f8e091c481bf97e597954cf5073918cd7636213a4caa159d9d1c87a3e413,630.188043411668,50112.25049173303,83263.9691269976
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,aae07fa9eb8662c161d6037ebc211776f9f5b5bc902a8994a38b342c5ea47d9f,630.3114153813613,50904.73460859725,81743.22217730976
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,7e1afc80a9320e432a8af63062bf4dfa123118938576ae0a2945e4ca8e166098,630.315493610724,50824.10595097826,81550.5782135771
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,1cd23b3eb88d98fba89b978b47537f963eafceffb336571f9221d319800df15b,630.3202501411397,50818.05446400188,81619.22248405447
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,b47d0a8cea594c80feef0c9027e69d0b614b9afb0825ce497c2b3545a6e788bb,630.3703308408975,50720.269273805316,80510.55414025713
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,a5190a425a6c9b78eca27573af9a1b1d993363a8aa05ff32ddd9a51e39315b9c,630.7163049477803,50709.755476360806,80566.74841206612
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,dfaded63a81dcd139a6d9cd3ed1ac2c7b1ec4b982c7d2e1f46977a22147dee97,630.7163049477803,50807.55648446127,80226.02096266081
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,355fa2180f8a4c06529f73246942d4454b64496b1a96cf6e9d2521e70030d507,630.732416552471,50730.286539207766,80195.60750008645
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,a83b6ceb29c6235d6a0732313175ad7b977c80b5028b95cbd493932958bb09f6,630.7329492505585,50655.34839874484,80513.33617299273
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,20d4b67cfdb0bf9d7fd4e30e20087fafbc2d02b768e3970b796092928b137e00,632.2543019233244,50709.82996836469,80408.00059074096
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,0a5bc3819165ea23431ee442574b66d68ba8056524646f063c6af987974fae6b,632.6874487895976,49970.28554097358,78981.57554065908
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,bf3a2cc5b68cd8feeb5c8296c441c5eebf592ee835a1b3e80a63983a4c980cc7,639.5333719163382,49614.473054475646,79724.49493955667
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,47df8c9de192d189d6ad7e0778edb475fe707ba5fe0de0b391f1fc165397ab97,639.7933783511385,50000.10426857169,77802.69750217095
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,e4004fe740422af60b7af5a3577ee1a2435890e35a0091da2b0231fa9f2d46bc,639.9597728858184,49301.999164476365,80507.22316662947
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,7c11599efa64109d7f1df1efd7f24b89457a5fef451354049f192bcd3b34e747,641.4663651627422,49979.710002760454,77898.63921420397
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,b56a86e5a32e44d040a07411a00da29cc61ffdd3f0688fd9503f9429b56c28c1,641.7104043923504,49776.29337463781,79123.96038582813
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,18596814d401f2d308199ae99a3e686d0f4f5b737ce90cad774763cd108519ff,641.8168940632066,49680.09353655807,79308.85269981927
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,3d7687f3647059f0d5bfea221a6b376c467e38f372edb850b8e3971f575c3689,641.8168941671105,49262.25389571143,78221.11034886539
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,09caabbef2c943b7c06c42dd8ac00381bf85317b6651e37c2a0f20699252702b,643.5077603902473,49565.1468796696,78189.4051768876
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,e57b0370074a2c246ad578efd04e8a5089b942ac8bc9d8878e4cb384d1328005,643.7826925378251,49499.02850922221,78175.69337003495
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,dc1e7271fabb22de3de1165d8ec7cf25643b4c422ac4308139d3d297f159b96a,644.2354562511098,49177.51458679553,81106.63155974644
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,68027a1b05196358e7b775bfc216ec034f0f443a65f145b7d13524f1f8302662,644.3541474038009,49332.36161421423,78076.90723762444
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,8cc6a570dc90d0dae263720d43811a10d467f32a18ddfebf3ed93c48461f71d9,645.6744722173421,49697.29429416546,77874.75477667406
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,924cf94c8e1c5454acd82550c50e98d36c99711800b530376ffc633d7e7eed42,646.5203337699015,49239.001209752896,79405.67096475945
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,777791b8219e71356c60ab3185634fb93a16f979087f0f0c78c91c40ae536958,647.8306496604855,49166.91648505717,80448.39802140046
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,17bfc57d0558c9c5dad2be5d3e09b2e048ab5fccfba209ed9646b6148291ba70,648.8167563537281,49827.62453737874,77835.81014984305
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,2f9263a2f7ffb5a8795a4c5ce7a194ad538d906bdb892c700047140f459d8d02,649.1636872115415,49699.678979877564,77714.27620496412
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,710d03cfc3af2efd63342c22c0789255e6253169c7463398b3f208a51417876e,650.9294417390039,49219.62697423337,79048.78806529015
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,f430cd79e2f89248bec9efd67ccc4b09e41c80e6d67b9ae139a00954f7f86789,651.3296751278361,49858.712031714575,77460.57463944504
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,759764f8688a548b8ec396f0e8a2a5417afc63f114d65fdfc25ef6a2773214ab,651.4514593361245,49171.101134353594,79375.56696425883
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,0d99c66006210031ded190c240670211c0b2207acfd426660290b8f0f3ce0a37,651.4523752172885,49289.159855565675,77914.15459131457
